76594,0.027799799234581833
76595,0.4211659960954078
76596,0.08129981777481775
76597,0.015053069561157798
76598,0.016926984126984127
76599,0.028635995445995453
76600,0.008333333333333333
76601,0.0004444444444444444
76602,0.05662131539484479
76603,0.1938305802384751
76604,0.05583685865607411
76605,0.010979866332497912
76606,0.020104592508940335
76607,0.059998388028567017
76608,0.022432539682539672
76609,0.0852783156838077
76610,0.007511782661782661
76611,0.09328798165983516
76612,0.03909136937615197
76613,0.035229674796747955
76614,0.0006222222222222223
76615,0.005396031746031746
76616,0.4035144996329207
76617,0.308436878089231
76618,0.00503015873015873
76619,0.026415079365079353
76620,0.020469069819069815
76621,0.027655699855699854
76622,0.01757240896358543
76623,0.09114706959706964
76624,0.055114285714285664
76625,0.1584646187146189
76626,0.009827777777777776
76627,0.0002857142857142857
76628,0.06191862879667754
76629,0.006588888888888889
76630,0.21957029618128707
76631,0.21530604449314136
76632,0.23982056244409194
76633,0.5326268364968367
76634,0.005319047619047619
76635,0.040099475524475514
76636,0.08587095959595961
76637,0.033537644787644774
76638,0.3894483787454374
76639,0.0019357142857142854
76640,0.06308186903395879
76641,0.0028316239316239318
76642,0.1791373626373629
76643,0.009518437118437119
76644,0.1762147810845486
76645,0.09186993810283285
76646,0.0010714285714285715
76647,0.027105860805860797
76648,0.009385930735930735
76649,0.03513731727209987
76650,0.0014
76651,0.02550179615705931
76652,0.012986171960302396
76653,0.009354761904761904
76654,0.04110120391775738
76655,0.05328512413512411
76656,0.0024079365079365074
76657,0.017727849927849922
76658,0.020096176046176042
76659,0.13171131319660737
76660,0.5973889179276177
76661,0.06020299145299141
76662,0.022942063492063482
76663,0.4077776109604786
76664,0.04693680751615531
76665,0.05546153635636392
76666,0.044871861471861466
76667,0.04377856757277808
76668,0.03427490421455938
76669,0.009769841269841269
76670,0.05923103537581468
76671,0.011020238095238095
76672,0.2996316696375522
76673,0.048932708346267645
76674,0.021738760768852297
76675,0.3001734237984238
76676,0.0006666666666666666
76677,0.05035197486237656
76678,0.08798973937939458
76679,0.13795185050969389
76680,0.013806435006435004
76681,0.03046825535575533
76682,0.08115338920338923
76683,0.06615562770562769
76684,0.12107359978103886
76685,0.05226176046176045
76686,0.06646895037329814
76687,0.052153581450835124
76688,0.04376728715728714
76689,0.40399477408668405
76690,0.01207539682539683
76691,0.07172337662337659
76692,0.03839094969358126
76693,0.04572865294821632
76694,0.005782611832611832
76695,0.05503452380952376
76696,0.0024436507936507934
76697,0.047287201365728775
76698,0.13299894766749457
76699,0.003988095238095238
76700,0.06784862914862913
76701,0.01152927302582475
76702,0.14122579365079382
76703,0.061689163614163586
76704,0.15000968054933583
76705,0.2768471962819791
76706,0.040036283891547036
76707,0.05562792207792204
76708,0.11030441709933556
76709,0.18037802905066666
76710,0.02443474082074487
76711,0.042036718062016976
76712,0.11761407470935775
76713,0.24660962224050467
76714,0.05378615412720268
76715,0.006626190476190476
76716,0.0023690476190476187
76717,0.005411782661782662
76718,0.0003333333333333333
76719,0.01020079365079365
76720,0.004852380952380952
76721,0.18162406140342927
76722,0.02690238095238095
76723,0.016822619047619048
76724,0.1155412698412699
76725,0.028092063492063484
76726,0.008219047619047622
76727,0.08077111504663893
76728,0.009462770562770563
76729,0.010416738816738816
76730,0.002744322344322344
76731,0.04455088522588521
76732,0.11899787409526699
76733,0.03929621906217475
76734,0.06849285714285716
76735,0.13221137196137206
76736,0.0324901722391084
76737,0.00727757514353259
76738,0.007557936507936507
76739,0.004493650793650793
76740,0.011050895450194189
76741,0.01668095238095238
76742,0.02565615995115995
76743,0.09108143788297987
76744,0.0075015873015873025
76745,0.2647241327300152
76746,0.0443252911690992
76747,0.047042914862914835
76748,0.08120238095238094
76749,0.2178236893257356
76750,0.015364391817332996
76751,0.2245061019780997
76752,0.18183600288600288
76753,0.06147398493795551
76754,0.2656190462653879
76755,0.4622747918747918
76756,0.1170996780996781
76757,0.12504834932894934
76758,0.017984105763517534
76759,0.007271367521367521
76760,0.276589224082255
76761,0.21349254955570768
76762,0.09333268806734772
76763,0.16145215690742026
76764,0.15189211988805482
76765,0.014250793650793651
76766,0.08366929684983875
76767,0.05534400126017769
76768,0.10635545018277223
76769,0.10195709871353177
76770,0.024048747697277106
76771,0.07692539682539679
76772,0.09866561945629791
76773,0.07532279968397615
76774,0.0
76775,0.005737490046185698
76776,0.02839116628469569
76777,0.016868023255813956
76778,0.06976469477314545
76779,0.010192857142857142
76780,0.0067062271062271065
76781,0.12460946275946279
76782,0.006275132275132275
76783,0.007154761904761903
76784,0.05034615058144466
76785,0.03621910533910532
76786,0.006635714285714286
76787,0.026701659451659452
76788,0.7653796291173873
76789,0.015886424394319136
76790,0.009974367224367224
76791,0.04607246198246197
76792,0.03695740772637323
76793,0.08084846736962951
76794,0.004631746031746031
76795,0.06754956285544511
76796,0.3583287157287158
76797,0.005854761904761906
76798,0.07248045451280744
76799,0.041181962481962466
76800,0.09184434203789056
76801,0.008863054187192118
76802,0.24523982683982695
76803,0.010985907171415463
76804,0.012177841581076874
76805,0.008803015873015874
76806,0.027110766045548643
76807,0.20459718381976472
76808,0.053056315700123716
76809,0.04029352869352868
76810,0.019252609026509937
76811,0.018348629148629145
76812,0.30147780218147874
76813,0.023899128649128642
76814,0.015048015873015876
76815,0.12151816311445413
76816,0.19814299564288118
76817,0.14937849548112725
76818,0.23046936280773503
76819,0.0009242424242424242
76820,0.03664463118580762
76821,0.005831818181818183
76822,0.06712460317460316
76823,0.01614090909090909
76824,0.004403246753246754
76825,0.010254605056778972
76826,0.03612063492063491
76827,0.009603566106025122
76828,0.09241791809542522
76829,0.10418048562167562
76830,0.015290209633871609
76831,0.19865827838827838
76832,0.013930548340548344
76833,0.257173492690884
76834,0.2558500703682285
76835,0.039588888888888875
76836,0.050687073464988054
76837,0.13191094394747158
76838,0.03070376466494244
76839,0.05395098039215683
76840,0.007976984126984126
76841,0.05195367585630741
76842,0.04824015788133431
76843,0.06010012487512483
76844,0.09548207251685514
76845,0.10149877344877353
76846,0.0669859023673265
76847,0.07309037518037519
76848,0.12933321340846543
76849,0.04026334847070139
76850,0.01941408473235316
76851,0.0904332722832723
76852,0.12035082679519213
76853,0.013269469562036602
76854,0.06307626262626258
76855,0.07132450398121025
76856,0.004177620929794843
76857,0.03783780284043441
76858,0.016982142857142855
76859,0.01780238095238095
76860,0.03152981071216364
76861,0.008618361581920905
76862,0.03165890522875816
76863,0.03135343915343914
76864,0.3501914484257685
76865,0.08265407177363697
76866,0.03417106099316752
76867,0.03504004932144886
76868,0.32558007720032495
76869,0.026076739467716912
76870,0.21241143123607423
76871,0.05159973637006786
76872,0.21247564559623405
76873,0.3916318772220664
76874,0.0211015873015873
76875,0.0009801587301587302
76876,0.16693324979114474
76877,0.07959636439210906
76878,0.0015
76879,0.027612135176651308
76880,0.284536426002406
76881,0.055959264152028385
76882,0.09796507936507938
76883,0.16917373737373748
76884,0.09853540903540906
76885,0.19388557364535655
76886,0.005361157796451915
76887,0.21409768564768583
76888,0.013848484130248837
76889,0.011389682539682542
76890,0.0154758658008658
76891,0.0019801587301587304
76892,0.1165660033203512
76893,0.27177977481455756
76894,0.2574951338135552
76895,0.00892554657082959
76896,0.009619841269841268
76897,0.7491876279717543
76898,0.056264915659053574
76899,0.01666393769629063
76900,0.002638888888888889
76901,0.020449999999999996
76902,0.1095290778761031
76903,0.007707539682539682
76904,0.01994841269841269
76905,0.09601848845598854
76906,0.14210462970721038
76907,0.17156739175856825
76908,0.061273211233211194
76909,0.029766349206349196
76910,0.013273088023088023
76911,0.06548272642390285
76912,0.00970172956735056
76913,0.02937905039278037
76914,0.07165515792523902
76915,0.1082473801103112
76916,0.014924789915966394
76917,0.05863445618708772
76918,0.10736714893293849
76919,0.1402567101199455
76920,0.06712070994553007
76921,0.005205555555555555
76922,0.03748276355996944
76923,0.041137301587301583
76924,0.049492857142857116
76925,0.005970238095238094
76926,0.02147722179781003
76927,0.007091730670762928
76928,0.20662778605575235
76929,0.04800735171261485
76930,0.004032225913621262
76931,0.0428391891930187
76932,0.2896228881084554
76933,0.03206619085219489
76934,0.03402882067994427
76935,0.023777339901477828
76936,0.03933835978835977
76937,0.20758827773533675
76938,0.106731189562072
76939,0.3352269212186611
76940,0.035890094825809106
76941,0.024054950604950602
76942,0.25369304605367243
76943,0.13927540319157974
76944,0.024863333333333338
76945,0.131618819056982
76946,0.09938451552201559
76947,0.03081152154477118
76948,0.0008888888888888888
76949,0.017312770562770564
76950,0.03496587301587299
76951,0.376782828282828
76952,0.009072294372294372
76953,0.011126190476190477
76954,0.06817747695342628
76955,0.11557665568319817
76956,0.04154449439449438
76957,0.4102440141831888
76958,0.013609894359413406
76959,0.06955475585279092
76960,0.6825883498993015
76961,0.01957343489843489
76962,0.003963492063492063
76963,0.0345327443798032
76964,0.356617895992896
76965,0.4298057125880659
76966,0.044109630543318026
76967,0.14154599844599847
76968,0.02585980527870063
76969,0.1107272587557219
76970,0.001966666666666667
76971,0.0014246031746031743
76972,0.026858418844258228
76973,0.33894782374488264
76974,0.00845793650793651
76975,0.0038698412698412693
76976,0.03573770983763591
76977,0.108662191884483
76978,0.05178719956514071
76979,0.03008358397377633
76980,0.014939275710284115
76981,0.05731155302784637
76982,0.0345738317238317
76983,0.481795500786287
76984,0.19075541983442448
76985,0.021438974688974686
76986,0.025656818181818166
76987,0.03372876492466383
76988,0.16757758498811137
76989,0.1775461597398132
76990,0.017002834186885914
76991,0.05270840089203722
76992,0.03896255411255409
76993,0.026070129870129872
76994,0.0637373626373626
76995,0.020374675324675327
76996,0.0
76997,0.0018798449612403099
76998,0.0002222222222222222
76999,0.0010416666666666664
77000,0.0004722222222222222
77001,0.053255781963134866
77002,0.008463981762917934
77003,0.3019403869077784
77004,0.0105087732528909
77005,0.03222753357753357
77006,0.05156893584027906
77007,0.022527849927849924
77008,0.06411472547326201
77009,0.1635000222000223
77010,0.18621313686313704
77011,0.02191356793237011
77012,0.7092729825658851
77013,0.0054746031746031746
77014,0.19739020979020983
77015,0.01143809523809524
77016,0.004213492063492063
77017,0.02254920634920634
77018,0.10223369481395804
77019,0.18912516927516945
77020,0.01688095238095238
77021,0.26428150372840614
77022,0.011572222222222227
77023,0.034893795093795074
77024,0.04294761904761902
77025,0.031346859903381645
77026,0.009684126984126986
77027,0.006866730914544299
77028,0.1484545888323983
77029,0.058900037761802436
77030,0.15371428835789439
77031,0.05156789485024775
77032,0.024904040404040394
77033,0.13828948512049694
77034,0.02358513708513708
77035,0.057154761904761875
77036,0.018096877156659762
77037,0.17067940731355372
77038,0.005892654508611955
77039,0.04502936507936506
77040,0.8212764941946197
77041,0.18189135505853501
77042,0.00737936507936508
77043,0.0031579365079365085
77044,0.008036507936507937
77045,0.010157711014232752
77046,0.07286829004329004
77047,0.12206623376623384
77048,0.0243505649717514
77049,0.06592551127033881
77050,0.015236164058683816
77051,0.01892213564213564
77052,0.16320523797032765
77053,0.009362698412698411
77054,0.03688679796295893
77055,0.11052191843244484
77056,0.023866544566544554
77057,0.02125039682539682
77058,0.13728998778998786
77059,0.02868241758241757
77060,0.5801432178932181
77061,0.009087215007215006
77062,0.03237636705399863
77063,0.020563052503052497
77064,0.049299920634821734
77065,0.2365426501035199
77066,0.02948339597554341
77067,0.04472907647907644
77068,0.002693650793650793
77069,0.008996969696969694
77070,0.0574960317460317
77071,0.015389029391660968
77072,0.04397315565224771
77073,0.0011111111111111111
77074,0.023711684981684973
77075,0.06495792019564837
77076,0.07651507936507936
77077,0.21594516699271693
77078,0.003
77079,0.004901621808143548
77080,0.028794712270873258
77081,0.07329533100998617
77082,0.029162454212454215
77083,0.18777194656728458
77084,0.0022214285714285717
77085,0.1898287220948987
77086,0.11978785626138572
77087,0.22096956125360864
77088,0.22842211998527798
77089,0.008482539682539682
77090,0.006651104598449729
77091,0.10577770517770523
77092,0.005535494038125617
77093,0.004634216180319544
77094,0.10562251914751918
77095,0.15545889026731133
77096,0.25325844155844146
77097,0.0286947541912598
77098,0.011349851902483481
77099,0.025674553965730443
77100,0.2009218727280109
77101,0.005908802308802309
77102,0.18054364524364536
77103,0.03786563509589824
77104,0.2525910256410256
77105,0.025453220474014937
77106,0.03624729414729414
77107,0.012239682539682543
77108,0.008587301587301586
77109,0.022745934058457005
77110,0.013035421888053466
77111,0.02283730158730159
77112,0.08027425465838513
77113,0.035082251082251055
77114,0.006402829537612146
77115,0.0894982338347232
77116,0.04241037549407112
77117,0.01761190476190476
77118,0.004207936507936508
77119,0.0067015873015873004
77120,0.008665568070373563
77121,0.12719808939000768
77122,0.037391236392965044
77123,0.10926996517974784
77124,0.008767460317460316
77125,0.14617193486590052
77126,0.35924703074703074
77127,0.011999999999999999
77128,0.12341931924284871
77129,0.0687408072319837
77130,0.4191769318400902
77131,0.01943321123321123
77132,0.1663525974025975
77133,0.013835714285714286
77134,0.19186313762963397
77135,0.041080328921724245
77136,0.06637864450364452
77137,0.01567557755097147
77138,0.04461010101010099
77139,0.03812840840854577
77140,0.04278333333333332
77141,0.03217872405372404
77142,0.06809377362403674
77143,0.018951721649997515
77144,0.1780394644601681
77145,0.18599099336470934
77146,0.08188732202438084
77147,0.3638206436838015
77148,0.12814118629908108
77149,0.013437703287703287
77150,0.0002222222222222222
77151,0.06532286351641187
77152,0.0068499999999999985
77153,0.0175030910609858
77154,0.027203687948047426
77155,0.0007222222222222222
77156,0.15386039617651762
77157,0.08843639971139966
77158,0.049150506898990164
77159,0.08363705738705744
77160,0.003919047619047619
77161,0.3777617065940599
77162,0.0031936507936507932
77163,0.12437541991020262
77164,0.0014666666666666667
77165,0.010936665886665886
77166,0.06450215172993577
77167,0.010279630826689647
77168,0.005128267638793955
77169,0.02164179475179475
77170,0.11979677922077929
77171,0.0018962621607782895
77172,0.009057936507936506
77173,0.08870980816569053
77174,0.1344736291486293
77175,0.47539537400192006
77176,0.014914957264957262
77177,0.07084918197418193
77178,0.12939947596263396
77179,0.010988095238095238
77180,0.0030468253968253967
77181,0.009834544634667423
77182,0.02882205513784461
77183,0.042018131868131865
77184,0.03548968253968253
77185,0.05842056814344044
77186,0.09702451340929613
77187,0.11036385354411672
77188,0.0447605339105339
77189,0.014667338217338217
77190,0.008300531494649141
77191,0.030725845410628005
77192,0.19153648979159835
77193,0.06243130939109196
77194,0.04489567982456137
77195,0.03427941176470588
77196,0.10977276035511335
77197,0.0
77198,0.004704761904761905
77199,0.040903741085806286
77200,0.34947826986689695
77201,0.015684711195010456
77202,0.15714365079365095
77203,0.08150210900210896
77204,0.0012162698412698414
77205,0.15903120223056302
77206,0.004740183792815372
77207,0.033314126984126974
77208,0.024451520735375102
77209,0.029967216117216103
77210,0.04121363636363636
77211,0.01606031746031746
77212,0.008332417582417585
77213,0.07048023088023088
77214,0.010830952380952379
77215,0.4000481953718799
77216,0.015530682936140844
77217,0.005228643578643579
77218,0.05697154512154508
77219,0.03859444444444443
77220,0.11834446166859976
77221,0.004352380952380953
77222,0.016938167388167388
77223,0.029721231729016157
77224,0.0004074074074074074
77225,0.13369113989664952
77226,0.019999278499278492
77227,0.03571998556998555
77228,0.016076190476190473
77229,0.09358235448761773
77230,0.02569682539682539
77231,0.03192697292225593
77232,0.06790204338145514
77233,0.2539192741469059
77234,0.033828132528132514
77235,0.16111269841269857
77236,0.02042063492063492
77237,0.01343910533910534
77238,0.04890323598457925
77239,0.003654761904761905
77240,0.08896980438016847
77241,0.060004913387266275
77242,0.0023444444444444446
77243,1.8518518518518518e-05
77244,0.05827825396825393
77245,0.013972408963585438
77246,0.06400109699051598
77247,0.014448412698412698
77248,0.0060506105006105
77249,0.12441002331002342
77250,0.7742620660041716
77251,0.0009345238095238096
77252,0.2869084386877492
77253,0.00325
77254,0.01792924297924298
77255,0.01157784992784993
77256,0.03930189481273419
77257,0.14859385772355438
77258,0.11164013889492154
77259,0.024750596206510874
77260,0.02706904761904761
77261,0.15472397032492952
77262,0.03829890432148498
77263,0.005248484848484847
77264,0.022884992784992775
77265,0.12664067566420514
77266,0.023310044544827154
77267,0.0033960317460317454
77268,0.011123973431757864
77269,0.40710168165168165
77270,0.047357627293341566
77271,0.032589274135825845
77272,0.03917308802308799
77273,0.07012792207792203
77274,0.24382056277056294
77275,0.02901689708141321
77276,0.07340959749731289
77277,0.09428464688905873
77278,0.0163553835053835
77279,0.01949670329670329
77280,0.004384955141476881
77281,0.039559936241649774
77282,0.001487179487179487
77283,0.02358236420125954
77284,0.03918044733044733
77285,0.04166657005021314
77286,0.08391888427511766
77287,0.07453588078588078
77288,0.18617619047619066
77289,0.08828578643578644
77290,0.0018126984126984125
77291,0.03857344619007022
77292,0.02160864304777347
77293,0.2113563033045387
77294,0.012976262626262624
77295,0.08370274790171083
77296,0.10533565767565774
77297,0.02753789682539682
77298,0.22306962481962495
77299,0.2086004365200018
77300,0.0005833333333333333
77301,0.13905415787595998
77302,0.022044063926940638
77303,0.02425476190476191
77304,0.046330855501660724
77305,0.0683727231832495
77306,0.0004
77307,0.0012214285714285714
77308,0.07088401505901505
77309,0.016940476190476186
77310,0.0006493506493506494
77311,0.24159365079365103
77312,0.006655555555555555
77313,0.002345672263803624
77314,0.13068770457185097
77315,0.05557874241088213
77316,0.009216103116103116
77317,0.06404365079365074
77318,0.09264557960557965
77319,0.11761392408208006
77320,0.009692643467643468
77321,0.10540289377289386
77322,0.4971972248603179
77323,0.003922222222222222
77324,0.061119557893087276
77325,0.0029134099616858243
77326,0.023789682539682524
77327,0.031744444444444436
77328,0.040874099336704356
77329,0.6982284770784769
77330,0.2028845386639506
77331,0.005176984126984127
77332,0.0021258454106280193
77333,0.029112109146891746
77334,0.07985930180930187
77335,0.030839646464646448
77336,0.0006190476190476191
77337,0.05622098747533526
77338,0.0340438478188478
77339,0.013040681740322031
77340,0.007920843776106933
77341,0.04751683375104425
77342,0.0160494227994228
77343,0.21899582247817556
77344,0.17597992555679473
77345,0.03984364323603671
77346,0.03813169608169609
77347,0.04031590955942796
77348,0.0017690476190476189
77349,0.029076932638634756
77350,0.021533621933621936
77351,0.006279365079365079
77352,0.001
77353,0.0023863858363858364
77354,0.15175795838148787
77355,0.03929879185142342
77356,0.010080576441102758
77357,0.0714762698086227
77358,0.05065248307248303
77359,0.019867473049825987
77360,0.0002857142857142857
77361,0.03583990112241341
77362,0.043060427807486604
77363,0.00075
77364,0.05033530208448539
77365,0.023040240711669272
77366,0.045028609573910854
77367,0.036488095238095236
77368,0.012120227222686238
77369,0.0054347564313081565
77370,0.008224430641821946
77371,0.022912454212454206
77372,0.0416318983344055
77373,0.1624708176618704
77374,0.010789961729092162
77375,0.15977905072542625
77376,0.014000793650793654
77377,0.00478968253968254
77378,0.055342832473011465
77379,0.003476984126984127
77380,0.09671965010607324
77381,0.03221370851370852
77382,0.24140681722158813
77383,0.01767171717171717
77384,0.010931264542585301
77385,0.01618087027914614
77386,0.0020468253968253967
77387,0.010334992784992784
77388,0.020475757575757578
77389,0.016377246827246825
77390,0.0029756367663344406
77391,0.011600793650793655
77392,0.020015527950310554
77393,0.05379005602240891
77394,0.02194642857142857
77395,0.00482699886320576
77396,0.04369927849927848
77397,0.030333895664681962
77398,0.2519258203149508
77399,0.0412650011600056
77400,0.019011904761904754
77401,0.024201649808914854
77402,0.06658535906521382
77403,0.02097527605244996
77404,0.18439961480862485
77405,0.01895824385703051
77406,0.01748888888888889
77407,0.09015360774491209
77408,0.04073823953823953
77409,0.04542222222222218
77410,0.06497155284649067
77411,0.06361880341880337
77412,0.009214502164502165
77413,0.7189754131706079
77414,0.0035742894056847545
77415,0.20854343657399896
77416,0.005139941431117902
77417,0.006904834054834055
77418,0.03276623376623375
77419,0.12346616161616175
77420,0.058137182700340566
77421,0.04495957898310838
77422,0.011143776106934003
77423,0.15664055309769603
77424,0.0014595238095238092
77425,0.05652363331113325
77426,0.16954127830868304
77427,0.07619724681230126
77428,0.02516304528804528
77429,0.06383109668109663
77430,0.15300244689950573
77431,0.018141941391941394
77432,0.32562836314012805
77433,0.028560793650793635
77434,0.10959755984978883
77435,0.02082966004583652
77436,0.0009079365079365079
77437,0.032054261381892955
77438,0.024253373317503744
77439,0.35092180597180583
77440,0.07842813852813847
77441,0.03626392632524705
77442,0.006026984126984128
77443,0.007827339901477832
77444,0.015503883556057467
77445,0.05506537301609722
77446,0.3203938624241252
77447,0.45072978243132633
77448,0.038420634920634904
77449,0.0011666666666666665
77450,0.1904901789730739
77451,0.04876276907140412
77452,0.2609150844395732
77453,0.09820877809877816
77454,0.26781598956598957
77455,0.537232969252969
77456,0.01999285714285715
77457,0.011005772005772005
77458,0.0902928154723237
77459,0.26882342102342116
77460,0.018254517704517702
77461,0.13664875092228032
77462,0.4158355245150322
77463,0.27476370296370306
77464,0.02383852247969894
77465,0.17804696321581248
77466,0.039683890074729326
77467,0.038266013852586725
77468,0.0678689864521443
77469,0.29068829894205345
77470,0.15311717171717176
77471,0.04379117259552041
77472,0.014439404549698666
77473,0.460363265376881
77474,0.06375042735042731
77475,0.21064579450103768
77476,0.04798557625948928
77477,0.1743424887977521
77478,0.011915079365079365
77479,0.07458439153439152
77480,0.0881166591010581
77481,0.01943164613164612
77482,0.019224566874566876
77483,0.011457142857142857
77484,0.1802830234162735
77485,0.009847691197691195
77486,0.3942423648247177
77487,0.31524344348462
77488,0.27638672314527596
77489,0.03387106569900688
77490,0.06867660583377973
77491,0.019841269841269833
77492,0.05124038016176023
77493,0.2734008311455988
77494,0.21160373072934327
77495,0.02014256299256299
77496,0.010872426857720979
77497,0.17517706906619962
77498,0.0020267809257170965
77499,0.12035695964743488
77500,0.4390005523639477
77501,0.045432499666533274
77502,0.13045809020663313
77503,0.12366683650699678
77504,0.01931981208048005
77505,0.055759000721500675
77506,0.027077655677655684
77507,0.17666630591630603
77508,0.01059534087016102
77509,0.2516601006763603
77510,0.6289906204906209
77511,0.19260402097902107
77512,0.14087240471946355
77513,0.002445655806182122
77514,0.08296726233120535
77515,0.11046035702605239
77516,0.03242451781627982
77517,0.2703537217684277
77518,0.08557185983031053
77519,0.056700538924676844
77520,0.1306504911754912
77521,0.02825093795093795
77522,0.4283663394938397
77523,0.02191947496947496
77524,0.04129849849849848
77525,0.027735064935064932
77526,0.04258978384876215
77527,0.04636155969634228
77528,0.021467009992591383
77529,0.09491971916971924
77530,0.12283626639061428
77531,0.050236368859898246
77532,0.04991475468975466
77533,0.008533066640961378
77534,0.21296880341880356
77535,0.007220634920634921
77536,0.021897496947496948
77537,0.025723088023088012
77538,0.05363428505178859
77539,0.02160800766283524
77540,0.09255000000000005
77541,0.009634920634920635
77542,0.0
77543,0.06379174004890317
77544,0.0015746031746031747
77545,0.10670721500721507
77546,0.047552944128903166
77547,0.014629629629629628
77548,0.08756978740214033
77549,0.0144104329004329
77550,0.020913308913308903
77551,0.014447805788982257
77552,0.021609902319902317
77553,0.04233605365223009
77554,0.35441468989947256
77555,0.014786694677871148
77556,0.048803540903540873
77557,0.03797264069264068
77558,0.027698706227358972
77559,0.09883308913308919
77560,0.001316666666666667
77561,0.05136075036075032
77562,0.3719532283076403
77563,0.22728721045036843
77564,0.006202380952380951
77565,0.7388578022596601
77566,0.03935131124913731
77567,0.18899989884842844
77568,0.032050793650793635
77569,0.03731001486436268
77570,0.10387431444576777
77571,0.005046544566544566
77572,0.07332886002886001
77573,0.030159066859066844
77574,0.024195196841186147
77575,0.08908735201771949
77576,0.0069773208273208286
77577,0.1514755662638017
77578,0.059530050327922614
77579,0.02855365665618637
77580,0.01824344958640733
77581,0.05255129490392645
77582,0.41022582972582977
77583,0.07202605293257468
77584,0.06867734502700794
77585,0.02902460317460317
77586,0.02991102453102453
77587,0.005347619047619047
77588,0.05831133108352784
77589,0.027082683982683986
77590,0.03362927390070246
77591,0.01948443468296409
77592,0.01958333333333333
77593,0.03148083028083025
77594,0.044932450555979934
77595,0.015473645320197044
77596,0.23422900432900448
77597,0.011174819624819626
77598,0.031559259259259245
77599,0.0163452380952381
77600,0.1434720095185771
77601,0.03613732176519377
77602,0.06903946608946604
77603,0.11230553697510232
77604,0.012070634920634921
77605,0.0166016095016095
77606,0.19048007518797008
77607,0.018629004329004335
77608,0.0015666666666666667
77609,0.017969719169719168
77610,0.03286224553224552
77611,0.0860356862376044
77612,0.06820369533847795
77613,0.1306731411862992
77614,0.00579089499335401
77615,0.005623465421920638
77616,0.06558337577455223
77617,0.03579650147150147
77618,0.009553351968601681
77619,0.5158600969206233
77620,0.27353191253191267
77621,0.05729306438564762
77622,0.0019579365079365075
77623,0.00902142857142857
77624,0.09379540622775923
77625,0.101643383371015
77626,0.0021403141086248556
77627,0.18297444320385506
77628,0.014992942942942945
77629,0.18810154143242377
77630,0.009390989010989014
77631,0.005412043524743754
77632,0.03455826754944403
77633,0.003602380952380952
77634,0.03890929038281979
77635,0.0361187123334182
77636,0.1620826471312842
77637,0.0810783734783735
77638,0.0059676907322068614
77639,0.00878671679197995
77640,0.06916650746913905
77641,0.010263492063492065
77642,0.32886538461538434
77643,0.0006857142857142857
77644,0.003138888888888889
77645,0.006315677695743323
77646,0.5196726939726937
77647,0.3855907313538245
77648,0.004952380952380953
77649,0.1323584967320262
77650,0.012822542744397628
77651,0.003605916305916306
77652,0.08387019517659429
77653,0.0058883763745832705
77654,0.03909682539682537
77655,0.029513564213564204
77656,0.08484658304658305
77657,0.03988015873015871
77658,0.21517432008136356
77659,0.025522524513226598
77660,0.27883080808080807
77661,0.07179164332399626
77662,0.09968505777741078
77663,0.3358383940242761
77664,0.03769036891471102
77665,0.019987406015037585
77666,0.04156192260955418
77667,0.018590790679195876
77668,0.022633028083028084
77669,0.17165014371593323
77670,0.008692564745196323
77671,0.1969167681991213
77672,0.17057744930508095
77673,0.8131730381331782
77674,0.05941290180407821
77675,0.002019047619047619
77676,0.020011628166519472
77677,0.07057997921219428
77678,0.01421973534959983
77679,0.008553373015873018
77680,0.014261128199286098
77681,0.05187427099044742
77682,0.24477370037370058
77683,0.08359426693490243
77684,0.3549205738705738
77685,0.014378655699567961
77686,0.02592513959470481
77687,0.23486350871350903
77688,0.09859212715389189
77689,0.038886408036408034
77690,0.03125340501792114
77691,0.02724285714285714
77692,0.15627000098284932
77693,0.03366913740580406
77694,0.08571943135269748
77695,0.0004722222222222222
77696,0.0999431884057971
77697,0.059650126616303034
77698,0.024887142857142844
77699,0.01257063492063492
77700,0.1580626644597234
77701,0.0006333333333333333
77702,0.12891828438197317
77703,0.018584126984126977
77704,0.03439058823529412
77705,0.026438234151766524
77706,0.12024280719280732
77707,0.00552936507936508
77708,0.022787199279215412
77709,0.06569038711288706
77710,0.007478412698412698
77711,0.010013492063492063
77712,0.09152219809176335
77713,0.04423039408866993
77714,0.19733176895568216
77715,0.006899350649350649
77716,0.017868248992386922
77717,0.011132539682539681
77718,0.03034617604617604
77719,0.07913457086030717
77720,0.11584356492583252
77721,0.01311150793650794
77722,0.009100793650793651
77723,0.04344920634920632
77724,0.0035396825396825397
77725,0.012082770097286227
77726,0.02711911976911976
77727,0.008211111111111112
77728,0.06899542483660126
77729,0.011128643578643578
77730,0.08252039967201258
77731,0.04466940836940835
77732,0.12065242447512423
77733,0.005962770562770562
77734,0.13495304581602754
77735,0.452008795183836
77736,0.09902148962148967
77737,0.003654975762760194
77738,0.08157304639804638
77739,0.45031060181648425
77740,0.014019932844932846
77741,0.05998585858585854
77742,0.05752404720882978
77743,0.03517698412698412
77744,0.014133405483405484
77745,0.05243063082597441
77746,0.13399040374260968
77747,0.01815281385281385
77748,0.24095026603249506
77749,0.20108490724961334
77750,0.16035490620490636
77751,0.05988730158730156
77752,0.07222604905086917
77753,0.03751194287892398
77754,0.10446531216723028
77755,0.03032852147852147
77756,0.02060385082238023
77757,0.06002460317460314
77758,0.017395162680456797
77759,0.1584607569245341
